Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-08-03,41.3258,41.9822,41.3258,41.5092,4118
2009-08-04,41.0265,41.7988,40.6886,41.7505,3112
2009-08-05,41.8856,42.378,41.5092,42.378,7630
2009-08-06,42.2814,46.3358,40.7948,46.3358,17377
2009-08-07,44.8878,49.2318,44.5017,46.7702,5862
2009-08-10,48.2472,48.2472,45.5635,46.8185,13373
2009-08-11,47.0115,50.6798,46.8185,49.6179,28432
2009-08-12,49.2318,50.9211,48.7009,50.8729,16308
2009-08-13,51.1142,52.6105,50.8729,51.1625,20764
2009-08-14,51.1625,52.4174,51.1625,51.9347,11922
2009-08-17,49.3283,51.9347,49.3283,51.6451,29491
2009-08-18,51.1625,52.8518,50.6798,52.4174,3108
2009-08-19,52.4657,53.5758,52.4174,53.5758,40475
2009-08-20,54.0584,54.0584,52.3209,53.3827,13348
2009-08-21,53.5758,53.5758,52.3209,52.8518,26089
2009-08-24,51.4521,54.9272,51.4521,52.8518,5979
2009-08-25,52.8518,53.0931,51.8382,53.0931,19635
2009-08-26,53.0931,53.0931,50.535,51.1625,17800
2009-08-27,48.6526,50.1971,48.6526,49.0387,14460
2009-08-28,50.8729,50.8729,48.1699,48.2665,7559
2009-08-31,47.3977,49.1835,46.8185,48.2568,2279
2009-09-01,49.1353,49.1353,44.5306,44.5306,18667
2009-09-02,48.1217,48.1217,41.5285,44.4052,7881
2009-09-03,44.4534,44.9361,42.0401,44.8878,3512
2009-09-04,44.9361,46.6158,44.4534,44.8878,30940
2009-09-07,46.7219,48.2472,44.9361,45.3608,5129
2009-09-08,45.3705,46.6254,45.0809,46.6254,8598
2009-09-09,46.3358,48.0734,45.3705,48.0734,11155
2009-09-10,48.0734,49.087,45.9593,47.2046,5247
2009-09-11,47.3011,47.7838,46.3358,46.3358,6197
2009-09-14,43.546,46.191,43.546,45.8628,9034
2009-09-15,47.6873,47.6873,45.8435,46.2007,16803
2009-09-16,45.5829,47.6873,44.4148,44.4148,7409
2009-09-17,46.915,46.915,44.5017,44.9843,5627
2009-09-18,44.8878,48.2665,44.7044,48.2665,7260
2009-09-21,46.8378,49.087,45.9497,46.6254,17161
2009-09-22,46.915,48.7491,46.915,48.7491,3957
2009-09-23,47.4942,49.1353,47.2529,47.4942,7793
2009-09-24,45.6118,47.4942,45.6118,47.0308,8733
2009-09-25,45.496,48.1699,44.5017,48.1699,6103
2009-09-28,46.5289,47.2046,46.5289,46.6254,4055
2009-09-29,45.3898,47.9769,45.3801,46.0559,6668
2009-09-30,46.8088,46.8185,45.3608,46.8185,4966
2009-10-01,46.3262,46.8088,45.7566,46.2393,4216
2009-10-02,44.0287,46.2393,44.0287,45.4574,2008
2009-10-05,45.4187,46.1234,44.4052,46.0366,2476
2009-10-06,46.3358,46.5289,45.4767,46.3358,3876
2009-10-07,44.6079,46.5289,44.6079,46.5289,1309
2009-10-08,46.0945,46.0945,45.9497,45.9497,2631
2009-10-09,45.7566,46.0752,45.0809,46.0752,63850
2009-10-12,47.2722,47.2722,45.3705,46.8185,693
2009-10-13,46.7992,46.7992,45.3608,45.3705,4625
2009-10-14,46.3262,46.3358,45.2739,46.3358,8269
2009-10-15,46.3358,46.3358,45.5249,45.6601,60985
2009-10-16,45.5056,45.5153,43.4495,43.4495,37154
2009-10-19,44.4052,44.4052,43.6039,43.9225,843
2009-10-20,45.3608,45.3608,43.4398,45.0809,30524
2009-10-21,44.3086,45.467,44.1638,44.3955,22265
2009-10-22,45.2643,45.2643,43.4591,44.299,3465
2009-10-23,44.7816,45.8531,44.4052,45.8531,12779
2009-10-26,45.8531,45.8531,44.8878,45.8242,3786
2009-10-27,46.2393,46.2393,44.019,44.019,52574
2009-10-28,43.5557,44.019,42.1849,42.1849,13139
2009-10-29,41.2196,43.1502,41.2196,41.3161,91437
2009-10-30,43.3433,44.4052,41.5092,44.4052,6775
2009-11-02,41.5381,45.1581,41.5381,42.6676,1908
2009-11-03,42.6676,42.6676,41.6057,41.9918,9783
