Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-01-11,21.981,22.265,21.8527,22.265,372306
2011-01-12,22.0176,22.5766,21.9993,22.3567,168776
2011-01-13,22.265,22.6224,22.1551,22.4483,473515
2011-01-14,22.5949,22.6682,22.2833,22.5399,319734
2011-01-17,22.32,22.6315,22.2559,22.3108,452153
2011-01-18,22.0451,22.3108,22.0451,22.3108,441488
2011-01-19,21.532,21.532,20.1301,20.1576,3452544
2011-01-20,20.066,20.0935,19.7178,20.0568,6867154
2011-01-21,20.0477,20.2859,19.9286,20.1118,1394481
2011-01-24,20.1118,20.1393,19.8553,20.1027,1273216
2011-01-25,20.066,20.0935,19.6995,19.727,690284
2011-01-26,19.727,19.8828,19.4246,19.4704,444782
2011-01-27,19.4704,19.5896,19.0032,19.2047,716414
2011-01-28,19.1864,19.3788,18.7374,19.3055,708311
2011-01-31,19.2414,19.3055,18.939,19.2139,634156
2011-02-01,19.2139,19.2872,18.8382,19.0123,422129
2011-02-02,19.1498,19.4155,18.9848,19.1681,981385
2011-02-03,19.1956,19.5529,19.0215,19.0215,397071
2011-02-04,19.2414,19.6537,19.1039,19.2414,812707
2011-02-07,19.2872,19.6079,19.2872,19.6079,403551
2011-02-08,19.672,19.7636,19.333,19.6079,913558
2011-02-09,19.6079,19.6445,19.4246,19.4246,606054
2011-02-10,19.333,19.4246,19.1498,19.2872,401190
2011-02-11,19.2322,19.5987,19.1589,19.443,580614
2011-02-14,19.6079,19.6079,19.2872,19.2872,168303
2011-02-15,19.4704,19.5163,19.2872,19.4613,627911
2011-02-16,19.4613,19.5071,19.2872,19.5071,319686
2011-02-17,19.5071,19.5071,19.1406,19.1498,257862
2011-02-18,19.333,19.4155,18.6733,19.3697,201404
2011-02-21,19.3697,19.3697,18.9207,19.0215,231848
2011-02-22,18.8291,19.1498,18.7924,19.1039,124279
2011-02-23,18.9665,19.3697,18.9665,19.3147,504232
2011-02-24,19.2231,19.3971,19.0581,19.3788,257271
2011-02-25,19.3788,19.7911,19.2414,19.782,636723
2011-02-28,19.8828,19.9469,19.3697,19.3697,1802444
2011-03-01,19.5071,19.5071,18.9024,18.9024,529941
2011-03-02,18.9207,19.2964,18.8016,19.2231,580390
2011-03-03,19.2414,19.3147,19.1589,19.278,333626
2011-03-04,19.3147,19.5163,19.1681,19.5163,715029
2011-03-07,19.278,19.5896,19.278,19.5163,161820
2011-03-08,19.5163,19.6079,19.1223,19.1864,507567
2011-03-09,19.333,19.333,18.7374,18.8566,885724
2011-03-10,18.8749,19.333,18.7283,18.8657,402073
2011-03-11,18.7833,18.8566,18.6641,18.7833,246960
2011-03-14,18.9665,18.9665,18.6733,18.7833,142737
2011-03-15,18.5084,18.6641,17.9128,18.2427,763763
2011-03-16,18.3343,18.3893,17.922,17.9403,540514
2011-03-17,18.0411,18.3251,17.9769,18.3251,413284
2011-03-18,18.3251,19.2231,18.1419,19.2231,3375411
2011-03-21,19.1956,19.3055,19.0123,19.1956,809682
2011-03-22,19.2414,19.3055,18.5359,18.6916,809878
2011-03-23,18.5542,18.6916,18.4351,18.5267,178841
2011-03-24,18.5267,19.0581,18.4626,19.0581,339797
2011-03-25,19.0398,19.2047,18.7924,19.1131,842533
2011-03-28,19.2139,19.2414,19.049,19.2414,295289
2011-03-29,19.333,19.4613,19.1039,19.333,1050386
2011-03-30,19.4246,19.5896,19.333,19.4979,1223071
2011-03-31,19.5712,19.5987,19.3422,19.4979,519468
2011-04-01,19.5712,19.9652,19.388,19.9652,477272
2011-04-04,19.7178,19.9652,19.7178,19.8736,154522
2011-04-05,19.9194,19.9194,19.4338,19.6995,520561
2011-04-06,19.8828,19.9286,19.6445,19.9286,696772
2011-04-07,19.9286,19.9377,19.617,19.6995,453282
2011-04-08,19.6995,19.6995,19.0581,19.0581,321034
2011-04-11,19.2322,19.2964,18.8749,19.1772,234323
2011-04-12,19.1772,19.333,19.0123,19.1498,108619
2011-04-13,19.4063,19.5437,19.2047,19.5346,339412
2011-04-14,19.3788,19.5346,19.2689,19.5346,150361
